[P2 M:-1 W/V: 69351/100000 %_win: 0.69, SFB: 0.70, U: 0]
| | | | | [P1 M:5 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 5/10 %_win: 0.50, SFB: 0.50, U: 0]
| | | | | [P1 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:4 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | | [P1 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 6/11 %_win: 0.55, SFB: 0.55, U: 0]
| | | | | [P1 M:4 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | | [P1 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | | [P1 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 42/42 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:2 W/V: 3/8 %_win: 0.38, SFB: 0.38, U: 0]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | [P1 M:0 W/V: 69/198 %_win: 0.35, SFB: 0.25, U: 0]
| | | | [P2 M:6 W/V: 34/49 %_win: 0.69, SFB: 0.69, U: 0]
| | | | | [P1 M:6 W/V: 2/8 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 2/9 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/7 %_win: 0.14, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/10 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 6/14 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 25/39 %_win: 0.64, SFB: 0.64, U: 0]
| | | | | [P1 M:4 W/V: 6/13 %_win: 0.46, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 5/11 %_win: 0.45, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 0/5 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 3/9 %_win: 0.33, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 9/21 %_win: 0.43, SFB: 0.43, U: 0]
| | | | | [P1 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:5 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 46/61 %_win: 0.75, SFB: 0.75, U: 0]
| | | | | [P1 M:4 W/V: 3/12 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 3/12 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/9 %_win: 0.11, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0/8 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 8/19 %_win: 0.42, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 14/27 %_win: 0.52, SFB: 0.52, U: 0]
| | | | | [P1 M:6 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:2 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:5 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:4 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 9/10 %_win: 0.90, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 69/198 %_win: 0.35, SFB: 0.25, U: 0]
| | | | [P2 M:1 W/V: 25/37 %_win: 0.68, SFB: 0.68, U: 0]
| | | | | [P1 M:2 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 4/9 %_win: 0.44, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 2]
| | | | | [P1 M:5 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 5/9 %_win: 0.56, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 14/25 %_win: 0.56, SFB: 0.56, U: 0]
| | | | | [P1 M:5 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:4 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:2 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | [P2 M:4 W/V: 10/21 %_win: 0.48, SFB: 0.48, U: 0]
| | | | | [P1 M:5 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 2]
| | | | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:4 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 19/29 %_win: 0.66, SFB: 0.66, U: 0]
| | | | | [P1 M:5 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | | [P1 M:2 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:4 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 22/34 %_win: 0.65, SFB: 0.65, U: 0]
| | | | | [P1 M:0 W/V: 4/8 %_win: 0.50, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:5 W/V: 7/12 %_win: 0.58, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 38/51 %_win: 0.75, SFB: 0.75, U: 0]
| | | | | [P1 M:2 W/V: 4/11 %_win: 0.36, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/6 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:0 W/V: 1/7 %_win: 0.14, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/10 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 0/6 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:5 W/V: 4/10 %_win: 0.40, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 49/156 %_win: 0.31, SFB: 0.20, U: 0]
| | | | [P2 M:6 W/V: 18/28 %_win: 0.64, SFB: 0.64, U: 0]
| | | | | [P1 M:6 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 9/18 %_win: 0.50, SFB: 0.50, U: 0]
| | | | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 26/36 %_win: 0.72, SFB: 0.72, U: 0]
| | | | | [P1 M:5 W/V: 3/8 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 4/10 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 1/6 %_win: 0.17, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 37/46 %_win: 0.80, SFB: 0.80, U: 0]
| | | | | [P1 M:1 W/V: 0/6 %_win: 0.00, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 2/10 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 4/13 %_win: 0.31, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 2/10 %_win: 0.20, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 0/6 %_win: 0.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 17/27 %_win: 0.63, SFB: 0.63, U: 0]
| | | | | [P1 M:4 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 1]
| | | | | [P1 M:6 W/V: 6/10 %_win: 0.60, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 0]
| | [P2 M:4 W/V: 20/66 %_win: 0.30, SFB: 0.00, U: 0]
| | | [P1 M:5 W/V: 6/10 %_win: 0.60, SFB: 0.00, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:4 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 4]
| | | [P1 M:1 W/V: 0/4 %_win: 0.00, SFB: 0.00, U: 3]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:0 W/V: 2/6 %_win: 0.33, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 4]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 3/7 %_win: 0.43, SFB: 0.00, U: 0]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 5]
| | | [P1 M:4 W/V: 29/29 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:6 W/V: 5/9 %_win: 0.56, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 5]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| [P1 M:5 W/V: 10219/32856 %_win: 0.31, SFB: 0.30, U: 0]
| | [P2 M:4 W/V: 30/103 %_win: 0.29, SFB: 0.00, U: 0]
| | | [P1 M:1 W/V: 2/8 %_win: 0.25, SFB: 0.00, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | [P1 M:6 W/V: 4/10 %_win: 0.40, SFB: 0.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 4]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:1 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | | [P1 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:2 W/V: 5/11 %_win: 0.45, SFB: 0.00, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:0 W/V: 2/3 %_win: 0.67, SFB: 0.67, U: 3]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:4 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | [P1 M:0 W/V: 5/11 %_win: 0.45, SFB: 0.00, U: 0]
| | | | [P2 M:0 W/V: 3/3 %_win: 1.00, SFB: 1.00, U: 3]
| | | | | [P1 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/2 %_win: 0.50, SFB: 0.50, U: 5]
| | | | | [P1 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:4 W/V: 2/2 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:5 W/V: 1/6 %_win: 0.17, SFB: 0.00, U: 1]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: 0.00, U: 5]
| | | | [P2 M:4 W/V: 1/1 %_win: 1.00, SFB: 1.00, U: 0]
| | | [P1 M:4 W/V: 56/56 %_win: 1.00, SFB: 1.00, U: 0]
| | [P2 M:2 W/V: 2779/4127 %_win: 0.67, SFB: 0.67, U: 0]
| | | [P1 M:0 W/V: 331/1006 %_win: 0.33, SFB: 0.28, U: 0]
| | | | [P2 M:5 W/V: 141/212 %_win: 0.67, SFB: 0.67, U: 0]
| | | | | [P1 M:1 W/V: 2/21 %_win: 0.10, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 24/57 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 23/58 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 14/43 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 8/32 %_win: 0.25, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 155/229 %_win: 0.68, SFB: 0.68, U: 0]
| | | | | [P1 M:4 W/V: 9/36 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 39/86 %_win: 0.45, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 8/34 %_win: 0.24, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 7/32 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 11/40 %_win: 0.28, SFB: -1.00, U: 0]
| | | | [P2 M:4 W/V: 13/40 %_win: 0.33, SFB: 0.33, U: 0]
| | | | | [P1 M:5 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | | [P1 M:0 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 21/21 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 0/3 %_win: 0.00, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 241/335 %_win: 0.72, SFB: 0.72, U: 0]
| | | | | [P1 M:6 W/V: 40/119 %_win: 0.34, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 13/61 %_win: 0.21, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 26/90 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 15/64 %_win: 0.23, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 124/189 %_win: 0.66, SFB: 0.66, U: 0]
| | | | | [P1 M:1 W/V: 3/21 %_win: 0.14, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 17/45 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 9/31 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 22/53 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 13/38 %_win: 0.34, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 371/1099 %_win: 0.34, SFB: 0.29, U: 0]
| | | | [P2 M:4 W/V: 17/48 %_win: 0.35, SFB: 0.35, U: 0]
| | | | | [P1 M:4 W/V: 24/24 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 1/5 %_win: 0.20, SFB: -1.00, U: 1]
| | | | | [P1 M:1 W/V: 0/4 %_win: 0.00, SFB: -1.00, U: 2]
| | | | | [P1 M:5 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 256/361 %_win: 0.71, SFB: 0.71, U: 0]
| | | | | [P1 M:0 W/V: 34/96 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 25/82 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/63 %_win: 0.25, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 22/76 %_win: 0.29, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 7/43 %_win: 0.16, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 158/238 %_win: 0.66, SFB: 0.66, U: 0]
| | | | | [P1 M:0 W/V: 16/48 %_win: 0.33, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 18/52 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 7/32 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 26/62 %_win: 0.42, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 13/43 %_win: 0.30, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 137/211 %_win: 0.65, SFB: 0.65, U: 0]
| | | | | [P1 M:4 W/V: 5/27 %_win: 0.19, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 4/25 %_win: 0.16, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 6/27 %_win: 0.22, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 54/105 %_win: 0.51, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 5/26 %_win: 0.19, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 159/240 %_win: 0.66, SFB: 0.66, U: 0]
| | | | | [P1 M:4 W/V: 9/40 %_win: 0.23, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 30/75 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 9/40 %_win: 0.23, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 33/84 %_win: 0.39, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 35/204 %_win: 0.17, SFB: 0.00, U: 0]
| | | | [P2 M:4 W/V: 141/141 %_win: 1.00, SFB: 1.00, U: 0]
| | | | [P2 M:1 W/V: 8/17 %_win: 0.47, SFB: 0.47, U: 0]
| | | | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | | [P1 M:6 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | [P2 M:6 W/V: 9/18 %_win: 0.50, SFB: 0.50, U: 0]
| | | | | [P1 M:6 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 8/8 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 6/15 %_win: 0.40, SFB: 0.40, U: 0]
| | | | | [P1 M:5 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 3]
| | | | | [P1 M:0 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 2]
| | | | | [P1 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 4/12 %_win: 0.33, SFB: 0.33, U: 0]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 2/3 %_win: 0.67, SFB: -1.00, U: 3]
| | | | | [P1 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:4 W/V: 4/4 %_win: 1.00, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | [P1 M:6 W/V: 577/1619 %_win: 0.36, SFB: 0.33, U: 0]
| | | | [P2 M:0 W/V: 302/454 %_win: 0.67, SFB: 0.67, U: 0]
| | | | | [P1 M:6 W/V: 56/141 %_win: 0.40, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 35/101 %_win: 0.35, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 9/48 %_win: 0.19, SFB: -1.00, U: 0]
| | | | | [P1 M:5 W/V: 36/100 %_win: 0.36, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 16/63 %_win: 0.25, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 218/337 %_win: 0.65, SFB: 0.65, U: 0]
| | | | | [P1 M:5 W/V: 16/54 %_win: 0.30, SFB: -1.00, U: 0]
| | | | | [P1 M:6 W/V: 30/79 %_win: 0.38, SFB: -1.00, U: 0]
| | | | | [P1 M:0 W/V: 44/102 %_win: 0.43, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 12/46 %_win: 0.26, SFB: -1.00, U: 0]
| | | | | [P1 M:4 W/V: 17/55 %_win: 0.31, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 199/316 %_win: 0.63, SFB: 0.63, U: 0]
| | | | | [P1 M:6 W/V: 53/114 %_win: 0.46, SFB: -1.00, U: 0]
| | | | | [P1 M:1 W/V: 9/39 %_win: 0.23, SFB: -1.00, U: 0]
